Date,Open,High,Low,Close,Adj Close,Volume
2008-02-25,49.299999,49.650002,48.700001,49.025002,29.590948,127415000
2008-02-26,48.924999,49.875000,48.700001,49.875000,30.103996,169721000
2008-02-27,50.000000,50.500000,49.599998,50.500000,30.481241,124410000
2008-02-28,50.700001,50.950001,50.250000,50.250000,30.330341,125581000
2008-02-29,50.400002,50.849998,49.650002,49.950001,30.149273,134403000
2008-03-03,49.625000,49.700001,49.000000,49.150002,29.666395,12020560
2008-03-04,49.025002,49.250000,48.049999,48.375000,29.198614,129967000
2008-03-05,48.799999,49.025002,48.525002,48.625000,29.349508,119080000
2008-03-06,48.799999,49.150002,48.599998,49.150002,29.666395,105988000
2008-03-07,48.549999,48.875000,48.125000,48.450001,29.243883,132064000
2008-03-10,48.125000,48.599998,48.000000,48.275002,29.138258,79566000
2008-03-11,48.275002,49.000000,48.000000,48.150002,29.062805,119181000
2008-03-12,48.575001,48.575001,47.500000,47.750000,28.821375,166113000
2008-03-13,48.799999,50.700001,48.500000,50.700001,30.601955,394095000
2008-03-14,50.549999,50.849998,49.650002,50.500000,30.481241,160347000
2008-03-17,49.825001,50.299999,49.099998,49.099998,29.636215,221316000
2008-03-18,49.575001,49.700001,49.299999,49.424999,29.832384,137691000
2008-03-19,49.500000,50.250000,49.299999,50.000000,30.179447,187355000
2008-03-20,49.500000,49.849998,49.275002,49.450001,29.847479,339034000
2008-03-25,50.200001,50.200001,49.000000,49.500000,29.877653,154152000
2008-03-26,49.474998,49.799999,49.275002,49.599998,29.938013,122722000
2008-03-27,49.375000,50.500000,49.325001,50.099998,30.239801,172031000
2008-03-28,50.099998,50.200001,49.549999,49.650002,29.968187,95070000
2008-03-31,49.400002,49.625000,48.650002,49.625000,29.953106,113492000
2008-04-01,49.750000,50.799999,49.625000,50.750000,30.632133,134946000
2008-04-02,50.799999,51.549999,50.500000,51.000000,30.783039,116138000
2008-04-03,51.099998,51.250000,50.599998,51.099998,30.843399,93376000
2008-04-04,51.200001,51.200001,50.700001,51.150002,30.873579,94364000
2008-04-07,52.500000,52.849998,51.549999,51.650002,31.175367,162557000
2008-04-08,51.700001,52.000000,51.400002,51.750000,31.235729,93225000
2008-04-09,51.549999,51.549999,50.849998,50.950001,30.752855,96030000
2008-04-10,51.200001,51.750000,50.250000,50.599998,30.541595,153565000
2008-04-11,50.950001,51.200001,50.250000,50.250000,30.330341,83915000
2008-04-14,50.000000,50.400002,49.875000,50.299999,30.360519,96764000
2008-04-15,50.549999,51.849998,50.150002,51.849998,31.296083,153265000
2008-04-16,50.950001,51.000000,50.049999,50.650002,31.308451,134208000
2008-04-17,50.650002,50.950001,50.099998,50.250000,31.061195,88234000
2008-04-18,50.400002,51.349998,50.299999,51.349998,31.741140,131856000
2008-04-21,50.700001,50.900002,49.950001,50.500000,31.215729,168090000
2008-04-22,50.400002,50.500000,49.500000,49.599998,30.659410,134534000
2008-04-23,49.650002,49.700001,48.950001,49.349998,30.504868,108770000
2008-04-24,49.099998,49.525002,48.924999,49.525002,30.613045,133351000
2008-04-25,49.549999,50.099998,48.950001,49.099998,30.350340,125243000
2008-04-28,49.474998,49.599998,49.125000,49.200001,30.412144,89810000
2008-04-29,48.974998,49.349998,48.950001,49.025002,30.303982,104851000
2008-04-30,49.049999,49.750000,48.950001,49.700001,30.721220,117548000
2008-05-02,50.000000,50.400002,49.849998,50.049999,30.937569,128757000
2008-05-05,50.200001,50.450001,49.974998,50.250000,31.061195,63039000
2008-05-06,50.200001,50.700001,49.875000,50.150002,30.999388,113029000
2008-05-07,49.950001,51.299999,49.950001,51.299999,31.710224,175104000
2008-05-08,51.099998,51.450001,50.549999,51.099998,31.586603,93573000
2008-05-09,50.900002,51.250000,50.299999,50.450001,31.184820,103440000
2008-05-13,50.799999,51.400002,50.599998,51.250000,31.679329,130726000
2008-05-14,51.150002,51.349998,50.700001,50.849998,31.432076,101562000
2008-05-15,50.599998,51.549999,50.549999,51.450001,31.802958,88575000
2008-05-16,51.599998,51.750000,51.099998,51.450001,31.802958,84215000
2008-05-19,51.650002,51.849998,51.099998,51.849998,32.050205,101142000
2008-05-20,51.549999,51.599998,50.950001,51.000000,31.524796,92146000
2008-05-21,51.099998,51.400002,50.700001,51.000000,31.524796,81802000
2008-05-22,50.799999,51.150002,50.250000,50.900002,31.462978,78142000
2008-05-23,50.750000,50.799999,50.099998,50.200001,31.030289,79977000
2008-05-26,50.000000,50.349998,49.974998,49.974998,30.891203,69257000
2008-05-27,49.775002,50.799999,49.775002,50.400002,31.153915,97369000
2008-05-28,50.599998,51.349998,50.549999,51.150002,31.617516,99317000
2008-05-29,51.250000,51.700001,51.150002,51.450001,31.802958,80300000
2008-05-30,51.299999,51.650002,51.000000,51.250000,31.679329,84311000
2008-06-02,51.500000,51.849998,51.349998,51.700001,31.957485,95533000
2008-06-03,51.500000,52.200001,51.500000,52.099998,32.204739,85356000
2008-06-04,52.099998,52.099998,51.049999,51.500000,31.833864,97795000
2008-06-05,51.549999,52.099998,51.549999,52.000000,32.142918,91543000
2008-06-06,52.200001,52.250000,51.000000,51.099998,31.586603,92977000
2008-06-09,51.000000,51.799999,50.950001,51.250000,31.679329,83142000
2008-06-10,51.000000,51.500000,50.849998,51.200001,31.648420,73090000
2008-06-11,51.299999,51.349998,50.150002,50.299999,31.092102,136787000
2008-06-12,50.200001,50.650002,50.049999,50.400002,31.153915,112195000
2008-06-13,50.400002,50.500000,49.849998,50.099998,30.968473,118892000
2008-06-16,50.150002,50.250000,49.224998,49.650002,30.690311,153094000
2008-06-17,49.799999,49.974998,49.325001,49.450001,30.566689,93329000
2008-06-18,49.250000,49.474998,49.000000,49.299999,30.473965,113423000
2008-06-19,49.174999,49.299999,48.500000,49.150002,30.381247,127641000
2008-06-20,49.000000,49.200001,47.950001,48.375000,29.902193,358243000
2008-06-23,48.375000,48.525002,47.825001,47.974998,29.654936,114429000
2008-06-24,47.974998,48.075001,46.799999,47.075001,29.098621,169630000
2008-06-25,47.125000,47.325001,46.825001,47.075001,29.098621,125510000
2008-06-26,47.150002,47.250000,46.549999,46.625000,28.820459,139767000
2008-06-27,46.200001,46.575001,45.200001,45.200001,27.939623,206762000
2008-06-30,45.500000,46.400002,45.220001,46.160000,28.533030,11962600
2008-07-01,46.099998,46.320000,45.480000,46.320000,28.631931,15348100
2008-07-02,46.500000,46.580002,45.139999,45.340000,28.026159,13442800
2008-07-03,45.040001,45.639999,44.820000,45.439999,28.087973,14519300
2008-07-04,45.779999,45.779999,45.040001,45.220001,27.951988,7482600
2008-07-07,45.500000,45.959999,45.279999,45.959999,28.409399,9176700
2008-07-08,45.500000,46.000000,45.320000,45.759998,28.285776,12701900
2008-07-09,46.200001,46.439999,45.779999,46.119999,28.508307,9755800
2008-07-10,45.639999,45.939999,43.480000,44.119999,27.272036,25398400
2008-07-11,44.180000,44.520000,43.400002,43.400002,26.826982,13252800
2008-07-14,43.500000,44.020000,43.299999,43.599998,26.950605,8269100
2008-07-15,43.080002,43.240002,42.279999,43.000000,26.579723,15178100
2008-07-16,43.139999,43.619999,42.220001,43.139999,26.666265,14321100
2008-07-17,43.459999,44.619999,43.119999,44.299999,27.383305,16778000
2008-07-18,43.980000,43.980000,42.400002,43.439999,26.851706,16603700
2008-07-21,43.680000,44.400002,43.119999,44.020000,27.210224,9678500
2008-07-22,43.639999,44.820000,43.560001,44.500000,27.506927,10637500
2008-07-23,44.799999,44.959999,44.259998,44.700001,27.630558,10312200
2008-07-24,45.099998,45.099998,43.380001,43.759998,27.049505,12579200
2008-07-25,44.000000,44.560001,43.459999,44.259998,27.358574,10626200
2008-07-28,44.060001,45.500000,44.060001,45.360001,28.038523,14547300
2008-07-29,45.700001,46.660000,45.380001,46.259998,28.594837,14399500
2008-07-30,46.720001,46.919998,46.380001,46.500000,28.743196,7444900
2008-07-31,46.259998,46.480000,45.720001,46.080002,28.483582,13307100
2008-08-04,46.000000,46.700001,45.799999,46.259998,28.594837,11110900
2008-08-05,46.779999,46.880001,46.279999,46.820000,28.940994,11155100
2008-08-06,47.299999,47.459999,46.840000,47.160000,29.151169,10247600
2008-08-07,46.320000,47.259998,45.980000,47.180000,29.163525,17570500
2008-08-08,47.000000,48.560001,46.860001,48.320000,29.868198,17884400
2008-08-11,48.619999,49.560001,48.340000,49.299999,30.473965,14231600
2008-08-12,49.500000,49.959999,48.680000,49.820000,30.795389,14292800
2008-08-13,49.560001,49.919998,49.220001,49.779999,30.770664,12090500
2008-08-14,49.840000,49.939999,49.419998,49.619999,30.671768,8857900
2008-08-15,49.860001,50.099998,48.900002,49.799999,30.783035,13056400
2008-08-18,49.520000,50.099998,49.099998,49.799999,30.783035,8023600
2008-08-19,49.320000,49.820000,49.259998,49.740002,30.745949,8781500
2008-08-20,49.599998,49.700001,48.959999,49.200001,30.412144,9757400
2008-08-21,48.759998,48.959999,48.020000,48.160000,29.769299,11963100
2008-08-22,48.000000,48.540001,47.540001,48.299999,29.855837,11496900
2008-08-25,48.020000,48.799999,48.020000,48.400002,29.917648,4022400
2008-08-26,48.380001,48.740002,47.959999,48.619999,30.053635,7177800
2008-08-27,48.740002,48.740002,48.360001,48.500000,29.979458,9870900
2008-08-28,48.500000,48.799999,48.200001,48.500000,29.979458,10346500
2008-08-29,48.639999,48.860001,48.279999,48.599998,30.041275,10019300
2008-09-01,48.279999,48.860001,48.180000,48.540001,30.004189,5458400
2008-09-02,48.500000,49.200001,48.419998,48.959999,30.263800,10483500
2008-09-03,48.720001,49.000000,48.540001,48.619999,30.053635,7872800
2008-09-04,48.400002,48.779999,47.860001,47.860001,29.583858,13533500
2008-09-05,47.759998,48.480000,47.720001,48.099998,29.732206,13484600
2008-09-08,48.959999,49.240002,48.459999,48.900002,30.226719,10556000
2008-09-09,49.060001,50.099998,48.980000,49.919998,30.857208,12250800
2008-09-10,49.700001,50.250000,48.980000,49.119999,30.362703,15124000
2008-09-11,48.900002,49.639999,48.299999,49.480000,30.585232,9919400
2008-09-12,49.779999,50.750000,49.020000,50.650002,31.308451,13936100
2008-09-15,49.720001,50.750000,49.200001,49.419998,30.548143,19189100
2008-09-16,49.380001,50.250000,48.820000,48.980000,30.276167,17603000
2008-09-17,48.980000,49.500000,48.520000,48.599998,30.041275,16090900
2008-09-18,48.439999,48.939999,48.020000,48.099998,29.732206,17318600
2008-09-19,49.639999,49.900002,48.820000,49.340000,30.498692,27701000
2008-09-22,48.759998,49.759998,48.520000,48.779999,30.152540,10965100
2008-09-23,48.759998,48.779999,47.520000,47.639999,29.447870,17472500
2008-09-24,48.299999,48.299999,46.840000,46.840000,28.953360,11705300
2008-09-25,46.860001,47.939999,46.799999,47.700001,29.484955,10947800
2008-09-26,47.099998,47.660000,46.980000,47.320000,29.250072,9462700
2008-09-29,46.840000,48.060001,46.540001,46.540001,28.767923,12573600
2008-09-30,45.900002,48.660000,45.820000,48.200001,29.794027,22923500
2008-10-01,48.099998,48.560001,47.439999,48.419998,29.930008,11506200
2008-10-02,47.959999,48.439999,47.540001,47.959999,29.645666,11602000
2008-10-03,48.040001,48.139999,47.099998,47.500000,29.361328,11706100
2008-10-06,46.500000,46.880001,44.980000,45.299999,28.001432,18781700
2008-10-07,45.660000,46.980000,45.400002,45.959999,28.409399,19772000
2008-10-08,44.400002,45.900002,43.860001,44.500000,27.506927,27694800
2008-10-09,45.400002,45.599998,41.619999,42.279999,26.134670,20420700
2008-10-10,39.400002,41.400002,38.020000,39.459999,24.391535,32631000
2008-10-13,41.700001,43.000000,40.099998,42.680000,26.381924,23195700
2008-10-14,43.540001,45.060001,42.720001,44.820000,27.704729,21512400
2008-10-15,44.500000,44.880001,41.680000,41.880001,25.887424,20526800
2008-10-16,40.520000,42.419998,39.680000,40.919998,25.294008,26030100
2008-10-17,41.700001,44.180000,41.500000,43.919998,27.148403,27370100
2008-10-20,44.799999,45.299999,43.639999,45.299999,28.001432,15245500
2008-10-21,46.099998,46.400002,44.480000,45.119999,27.890171,16318500
2008-10-22,44.220001,44.880001,42.200001,42.959999,26.555000,14763300
2008-10-23,44.799999,46.000000,43.700001,44.400002,27.445120,20957800
2008-10-24,43.000000,43.880001,41.660000,43.439999,26.851706,20812200
2008-10-27,41.279999,43.599998,41.240002,42.720001,26.406647,16299800
2008-10-28,43.200001,44.000000,41.000000,43.500000,26.888798,16529500
2008-10-29,44.139999,45.299999,43.840000,45.060001,27.853085,16459200
2008-10-30,45.799999,45.799999,42.639999,43.880001,27.123690,15054700
2008-10-31,43.400002,45.000000,42.540001,45.000000,27.815990,18932400
2008-11-03,45.459999,46.139999,44.799999,45.919998,28.384680,12138600
2008-11-04,46.439999,47.599998,46.119999,47.380001,29.287155,13652300
2008-11-05,46.700001,47.759998,46.500000,46.799999,28.928638,12585000
2008-11-06,46.279999,46.919998,45.419998,45.840000,28.335230,15231300
2008-11-07,46.080002,47.400002,46.000000,46.599998,28.805006,12626000
2008-11-10,47.439999,47.840000,47.020000,47.080002,29.101715,8468800
2008-11-11,46.419998,46.700001,45.240002,46.000000,28.434128,11361700
2008-11-12,46.200001,46.660000,44.599998,45.000000,27.815990,11236000
2008-11-13,44.480000,45.759998,44.480000,45.020000,27.828358,10442800
2008-11-14,45.540001,45.840000,44.900002,45.560001,28.162148,10456400
2008-11-17,45.680000,45.880001,44.099998,44.619999,27.581099,9681200
2008-11-18,44.820000,45.639999,44.099998,45.279999,27.989071,10740900
2008-11-19,45.480000,45.799999,44.439999,45.020000,27.828358,10298500
2008-11-20,44.580002,44.980000,42.240002,43.119999,26.653900,18229400
2008-11-21,43.380001,43.500000,40.939999,41.820000,25.850330,18498200
2008-11-24,42.279999,43.139999,41.220001,42.740002,26.419014,14539100
2008-11-25,41.700001,43.119999,41.520000,41.880001,25.887424,17370400
2008-11-26,41.880001,41.880001,40.220001,41.360001,25.565990,15804000
2008-11-27,41.139999,42.520000,41.139999,42.520000,26.283018,8013700
2008-11-28,42.520000,43.939999,42.160000,43.939999,27.160774,12082200
2008-12-01,43.900002,44.299999,42.520000,42.860001,26.493191,10177600
2008-12-02,42.680000,43.240002,41.599998,42.700001,26.394289,13257600
2008-12-03,42.200001,42.500000,41.000000,42.459999,26.245935,13817200
2008-12-04,42.320000,43.599998,42.020000,42.580002,26.320110,14726800
2008-12-05,42.580002,42.660000,41.000000,41.740002,25.800882,11932600
2008-12-08,43.200001,43.400002,42.099998,42.639999,26.357201,15883400
2008-12-09,42.400002,43.439999,41.880001,42.799999,26.456102,11862700
2008-12-10,42.700001,42.860001,41.540001,41.759998,25.813240,12348500
2008-12-11,41.639999,42.200001,41.080002,41.700001,25.776154,11714800
2008-12-12,40.959999,41.439999,40.080002,41.299999,25.528902,14900100
2008-12-15,41.599998,41.599998,40.400002,40.799999,25.219837,11644400
2008-12-16,40.560001,41.720001,40.520000,41.000000,25.343458,12880700
2008-12-17,41.080002,41.520000,40.660000,40.779999,25.207476,13672800
2008-12-18,41.000000,41.680000,40.520000,40.520000,25.046755,12226800
2008-12-19,40.119999,41.400002,39.939999,40.799999,25.219837,26977600
2008-12-22,40.500000,41.000000,40.040001,40.840000,25.244558,7466400
2008-12-23,41.080002,41.500000,40.700001,40.759998,25.195112,6122400
2008-12-24,40.759998,40.759998,40.759998,40.759998,25.195112,0
2008-12-29,40.599998,41.580002,40.599998,41.200001,25.467089,5022300
2008-12-30,41.980000,42.160000,41.400002,41.599998,25.714340,7402900
2008-12-31,41.599998,41.599998,41.599998,41.599998,25.714340,0
2009-01-05,42.880001,43.220001,42.259998,42.400002,26.208847,11614100
2009-01-06,42.599998,43.400002,42.240002,42.400002,26.208847,9947600
2009-01-07,42.119999,42.619999,42.000000,42.439999,26.233566,8782400
2009-01-08,41.919998,42.240002,41.779999,42.060001,25.998688,7449300
2009-01-09,41.720001,41.900002,40.160000,40.380001,24.960224,14765700
2009-01-12,40.200001,40.680000,39.939999,40.380001,24.960224,8362700
2009-01-13,40.220001,40.580002,39.680000,40.400002,24.972582,12844800
2009-01-14,40.639999,40.700001,38.860001,39.299999,24.292639,14620800
2009-01-15,39.840000,40.400002,39.759998,39.820000,24.614069,16128800
2009-01-16,40.959999,41.040001,40.299999,40.779999,25.207476,14048500
2009-01-19,41.200001,41.360001,40.540001,40.860001,25.256922,8376700
2009-01-20,41.020000,41.459999,40.860001,40.939999,25.306370,10516400
2009-01-21,40.700001,41.439999,40.400002,40.639999,25.120937,12648800
2009-01-22,40.959999,41.419998,40.220001,40.439999,24.997307,11281000
2009-01-23,40.220001,40.639999,39.820000,40.360001,24.947857,11654700
2009-01-26,40.000000,40.900002,39.799999,40.779999,25.207476,9673700
2009-01-27,40.660000,40.759998,40.119999,40.619999,25.108574,8525500
2009-01-28,40.880001,41.060001,40.040001,40.240002,24.873680,12441300
2009-01-29,40.099998,40.820000,39.700001,40.200001,24.848951,13045900
2009-01-30,40.200001,40.740002,39.660000,40.180000,24.836588,12953300
2009-02-02,40.080002,40.080002,39.180000,39.360001,24.329723,10702800
2009-02-03,39.660000,40.299999,39.400002,40.040001,24.750055,10530000
2009-02-04,40.419998,40.660000,39.220001,39.520000,24.428619,14749200
2009-02-05,39.080002,39.099998,37.500000,38.340000,23.699226,17296100
2009-02-06,38.560001,38.880001,37.779999,38.180000,23.600325,14132400
2009-02-09,38.200001,38.500000,37.919998,38.299999,23.674501,8520700
2009-02-10,37.959999,39.259998,37.959999,38.500000,23.798130,11049700
2009-02-11,38.380001,38.680000,37.860001,37.919998,23.439610,10953200
2009-02-12,37.799999,37.919998,37.419998,37.660000,23.278898,13111100
2009-02-13,37.900002,38.119999,37.060001,37.480000,23.167633,11038000
2009-02-16,37.419998,38.160000,37.220001,37.520000,23.192356,7401600
2009-02-17,37.099998,37.380001,36.720001,36.959999,22.846205,12286900
2009-02-18,36.880001,37.580002,36.700001,37.020000,22.883289,11414200
2009-02-19,38.459999,39.680000,38.180000,38.939999,24.070107,22488200
2009-02-20,39.099998,39.419998,38.500000,39.160000,24.206095,23960400
2009-02-23,39.119999,39.860001,38.480000,38.660000,23.897028,10601000
